simID,time,cellID,cellType,x,y
0,3750,31,0,12.58376622,18.92624564
0,3750,32,0,7.573562444,17.45080116
0,3750,33,0,13.1160756,21.30699933
0,3750,34,1,11.97084346,15.72839543
0,3750,35,0,15.06157611,16.7980487
0,3750,36,1,20.94027238,23.09710849
0,3750,37,0,17.73155983,20.9293126
0,3750,38,1,23.11778265,21.90711513
0,3750,39,0,23.17910778,17.81734934
0,3750,40,1,27.62492911,19.73674474
0,3750,41,1,8.397968982,22.68940574
0,3750,42,1,10.32852474,23.43940493
0,3750,43,0,14.85790014,24.3994605
0,3750,44,0,12.37968344,23.56288277
0,3750,45,0,14.34591212,23.03383518
0,3750,46,0,14.83358512,18.19919377
0,3750,47,0,14.7467581,20.57776904
0,3750,48,1,22.60822758,25.1186754
0,3750,49,0,26.07976035,17.62374788
0,3750,50,0,19.86466378,17.75548744
0,3750,51,0,8.826829398,15.24977233
0,3750,52,1,15.75476547,8.856520878
0,3750,53,0,16.39532202,16.98639278
0,3750,54,1,18.28644494,13.1311612
0,3750,55,1,13.12085173,8.804278197
0,3750,56,1,19.05577038,7.939098355
0,3750,57,1,18.70025309,8.726502988
0,3750,58,1,18.47763511,11.70489548
0,3750,59,1,21.48364689,11.60746981
0,3750,60,1,22.11619445,9.814716377
0,3750,61,0,9.818738812,19.71046215
0,3750,62,1,14.60273097,12.68005477
0,3750,63,1,11.73171287,10.95433304
0,3750,64,1,17.45578041,14.1071001
0,3750,65,0,20.34453061,15.07876262
0,3750,66,0,18.07295993,19.31438234
0,3750,67,1,20.88128519,11.62540148
0,3750,68,0,20.80067636,15.17525663
0,3750,69,0,26.71545995,15.22846214
0,3750,70,0,23.86456727,12.73297739
0,3750,71,0,11.70268108,17.50490463
0,3750,72,1,15.90745214,14.15159347
0,3750,73,1,13.42758279,12.11550104
0,3750,74,1,11.4116368,13.97634553
0,3750,75,0,17.91703854,16.00568944
0,3750,76,0,16.81996449,18.49341259
0,3750,77,1,21.05759799,20.98260359
0,3750,78,1,21.06921538,21.43285665
0,3750,79,0,24.07760269,11.65207323
0,3750,80,0,24.12472255,16.41122576
0,3750,81,0,11.59913521,21.88124625
0,3750,82,1,7.829245894,21.1539613
0,3750,83,0,13.48859257,20.23187579
0,3750,84,1,12.39214954,14.21097423
0,3750,85,0,16.30436656,21.54631621
0,3750,86,1,20.23321804,25.82789508
0,3750,87,1,18.60955006,23.92345015
0,3750,88,0,22.83262514,19.19249912
0,3750,89,1,26.24427135,19.7901262
0,3750,90,1,27.04922918,21.88059101
0,3750,91,1,8.947382028,22.38997469
0,3750,92,1,10.26132728,23.19712491
0,3750,93,0,13.12026992,24.9604369
0,3750,94,0,16.11200743,24.21796089
0,3750,95,0,15.89977496,21.90782382
0,3750,96,1,24.15588785,23.87866144
0,3750,97,1,20.1319576,25.1822412
0,3750,98,0,24.67545087,18.70477083
0,3750,99,1,25.82003246,21.32849821
0,3750,100,1,25.58770574,22.74709914
0,4000,1,1,12.98932285,9.891456658
0,4000,2,0,11.05802866,16.9176962
0,4000,3,1,14.9214684,11.17449143
0,4000,4,1,10.03847854,11.64606834
0,4000,5,1,15.53701402,10.80521413
0,4000,6,0,14.91255896,7.692870128
0,4000,7,1,17.84981586,8.677483064
0,4000,8,0,26.54098658,14.35358551
0,4000,9,0,23.07896518,14.20190264
0,4000,10,0,24.17333271,11.71781811
0,4000,11,0,7.429368942,15.83171709
0,4000,12,0,11.40020083,19.52902756
0,4000,13,1,9.985371631,13.86804453
0,4000,14,0,19.36011036,15.01977325
0,4000,15,1,16.4388293,10.26483466
0,4000,16,0,19.10773649,16.90912687
0,4000,17,0,21.81881824,16.9441387
0,4000,18,1,21.55735838,9.159135128
0,4000,19,1,19.03632062,12.23671162
0,4000,20,0,24.94467938,14.52078583
0,4000,21,0,8.103944394,17.90559903
0,4000,22,0,8.195966212,18.91230078
0,4000,23,1,14.39499994,13.86518712
0,4000,24,1,13.21671567,15.15026253
0,4000,25,0,18.58401797,20.25260908
0,4000,26,0,20.83031525,19.95601755
0,4000,27,1,20.94844958,23.90824685
0,4000,28,0,25.32084293,16.37657428
0,4000,29,1,18.68195826,22.77480351
0,4000,30,1,25.08317502,23.6600382
0,4000,31,0,13.23414487,18.76853403
0,4000,32,0,7.527649473,16.67660763
0,4000,33,0,13.56188851,21.58489385
0,4000,34,1,10.95181552,15.29808345
0,4000,35,0,14.90848088,18.03349245
0,4000,36,1,21.01703591,23.02491607
0,4000,37,0,17.48857209,20.75230702
0,4000,38,1,23.33409634,20.67497537
0,4000,39,0,22.93598919,17.07984206
0,4000,40,1,27.22676255,19.67780074
0,4000,41,1,8.015712812,22.0152151
0,4000,42,1,10.60314296,23.10151932
0,4000,43,0,15.49798839,24.80369465
0,4000,44,0,12.10950614,23.2755126
0,4000,45,0,14.35981727,22.8082239
0,4000,46,0,15.02937382,18.51549392
0,4000,47,0,15.00430164,21.98548186
0,4000,48,1,22.05800443,24.99536672
0,4000,49,0,24.66335885,18.03414873
0,4000,50,0,20.53053997,17.84736815
0,4000,51,0,9.219837843,15.75769115
0,4000,52,1,17.67245561,9.890679645
0,4000,53,0,17.03727767,15.79107459
0,4000,54,1,19.09868158,13.08581626
0,4000,55,1,13.85057009,8.9342515
0,4000,56,1,19.71359045,8.115181312
0,4000,57,1,19.46311658,9.616044168
0,4000,58,1,17.32531217,11.19595309
0,4000,59,1,22.46930363,10.88171743
0,4000,60,1,20.26279235,10.22186559
0,4000,61,0,9.94235068,18.517377
0,4000,62,1,15.59879588,13.02514581
0,4000,63,1,11.44033871,11.65965744
0,4000,64,1,16.03276675,15.26720463
0,4000,65,0,19.66360524,15.64134021
0,4000,66,0,18.60686219,19.33485971
0,4000,67,1,21.20171234,11.60261975
0,4000,68,0,21.06088335,13.92554958
0,4000,69,0,26.74012246,17.07477131
0,4000,70,0,23.30920041,13.40138028
0,4000,71,0,11.76570854,17.69596423
0,4000,72,1,14.95178913,13.87868044
0,4000,73,1,13.18396556,11.26342841
0,4000,74,1,11.27462425,14.05985409
0,4000,75,0,18.00835501,17.65389281
0,4000,76,0,16.74311584,17.63267555
0,4000,77,1,20.94844597,21.35354931
0,4000,78,1,23.0438017,22.14418101
0,4000,79,0,24.32993953,12.23098459
0,4000,80,0,24.09623698,15.7449751
0,4000,81,0,11.81166881,21.11874233
0,4000,82,1,8.85515174,20.567331
0,4000,83,0,13.84097854,20.24332359
0,4000,84,1,12.14618656,13.76157643
0,4000,85,0,16.60115348,22.75580088
0,4000,86,1,19.0854206,25.62549936
0,4000,87,1,18.61694461,23.82046874
0,4000,88,0,22.18779615,19.05880482
0,4000,89,1,26.05773824,20.30440933
0,4000,90,1,26.97344774,21.71040075
0,4000,91,1,8.663034311,22.98857586
0,4000,92,1,10.04631546,22.40330732
0,4000,93,0,13.22315843,24.48750359
0,4000,94,0,15.04467414,25.45893601
0,4000,95,0,16.49676868,21.73757777
0,4000,96,1,23.77690818,24.38089324
0,4000,97,1,20.81617744,25.10368061
0,4000,98,0,25.03930499,18.54518284
0,4000,99,1,24.68260463,21.25522814
0,4000,100,1,26.74054716,22.439406
0,4250,1,1,12.98949403,10.51287663
0,4250,2,0,10.4646339,17.80698815
0,4250,3,1,15.17205635,11.35292643
0,4250,4,1,10.15847401,12.0653078
0,4250,5,1,15.91589721,10.86045719
0,4250,6,0,13.95426851,8.250207141
0,4250,7,1,15.75030275,8.401281939
0,4250,8,0,26.55553866,13.45549229
0,4250,9,0,24.19171786,14.44647929
0,4250,10,0,23.78184072,11.53738963
0,4250,11,0,8.499888579,15.70144246
0,4250,12,0,10.93340164,19.47553852
0,4250,13,1,9.764515763,13.4945364
0,4250,14,0,19.19872595,15.23427003
0,4250,15,1,17.16314469,10.80552886
0,4250,16,0,20.22266586,16.41625328
0,4250,17,0,21.35343464,19.18428431
0,4250,18,1,21.00066926,9.297219293
0,4250,19,1,19.97318675,12.23278068
0,4250,20,0,25.29261583,14.93737056
0,4250,21,0,7.855932283,17.89893434
0,4250,22,0,8.299466814,18.72700427
0,4250,23,1,14.24141079,14.49679711
0,4250,24,1,12.20844982,14.82625032
0,4250,25,0,19.06200621,20.16741615
0,4250,26,0,21.12777459,19.76779366
0,4250,27,1,20.75850875,24.45880714
0,4250,28,0,26.07724755,15.13604707
0,4250,29,1,17.73807386,24.1128009
0,4250,30,1,25.97663556,22.99542774
0,4250,31,0,12.2086824,19.21138095
0,4250,32,0,7.195130613,17.15276798
0,4250,33,0,13.65450117,21.45801355
0,4250,34,1,13.92517856,15.59019566
0,4250,35,0,14.67149881,17.22587122
0,4250,36,1,20.9887859,23.35160212
0,4250,37,0,16.90575079,20.11706441
0,4250,38,1,23.2537904,20.51732189
0,4250,39,0,23.54147881,16.77257429
0,4250,40,1,26.85350607,19.61538289
0,4250,41,1,7.875765402,22.61116586
0,4250,42,1,10.02415361,22.03404825
0,4250,43,0,16.238377,23.83349027
0,4250,44,0,11.55034552,22.70575783
0,4250,45,0,14.14550193,23.53273025
0,4250,46,0,15.48215894,19.072793
0,4250,47,0,14.40531284,22.71710954
0,4250,48,1,22.94207873,25.13213472
0,4250,49,0,25.72006232,17.13332482
0,4250,50,0,20.01833578,18.29419554
0,4250,51,0,10.37627588,16.52355196
0,4250,52,1,18.04739365,9.153565473
0,4250,53,0,16.61183062,15.91150322
0,4250,54,1,17.6438037,13.14674667
0,4250,55,1,13.66783257,9.437161536
0,4250,56,1,18.97015922,7.588721596
0,4250,57,1,19.54729215,10.07045075
0,4250,58,1,17.70186531,9.496311801
0,4250,59,1,22.22452816,9.573966251
0,4250,60,1,20.26515309,10.2524261
0,4250,61,0,9.583248954,19.65497617
0,4250,62,1,14.18723635,12.71435699
0,4250,63,1,11.33190844,11.89055922
0,4250,64,1,18.39430314,13.62755479
0,4250,65,0,19.82751982,16.10860491
0,4250,66,0,18.07654985,19.97347063
0,4250,67,1,21.45380905,11.92018091
0,4250,68,0,21.33436908,14.14279371
0,4250,69,0,26.46641548,17.33812568
0,4250,70,0,23.23688429,13.4366993
0,4250,71,0,13.33061958,17.3144129
0,4250,72,1,15.58931718,14.04138599
0,4250,73,1,13.00743245,11.55341974
0,4250,74,1,10.08212432,14.73063453
0,4250,75,0,18.16729677,17.26552729
0,4250,76,0,16.87351871,16.96537629
0,4250,77,1,19.77800567,21.81155571
0,4250,78,1,20.79313949,22.53392343
0,4250,79,0,23.9880563,11.86176965
0,4250,80,0,22.4991565,15.67418733
0,4250,81,0,12.50763921,20.82893903
0,4250,82,1,7.444898435,20.93295652
0,4250,83,0,13.77181388,19.60361166
0,4250,84,1,12.14602934,13.98703081
0,4250,85,0,16.94807725,22.47333533
0,4250,86,1,19.46875145,25.80519814
0,4250,87,1,19.19796481,24.40732248
0,4250,88,0,22.95803284,19.11424579
0,4250,89,1,25.71463469,19.92874043
0,4250,90,1,26.14782377,21.48223122
0,4250,91,1,8.683218812,23.09737746
0,4250,92,1,9.804492262,22.92138717
0,4250,93,0,13.1174419,24.56836061
0,4250,94,0,13.09960741,25.30459326
0,4250,95,0,15.86320003,20.73913186
0,4250,96,1,24.59617125,24.28831574
0,4250,97,1,21.94196585,25.18585207
0,4250,98,0,23.74718036,17.97453516
0,4250,99,1,23.72588836,21.34294567
0,4250,100,1,24.25724343,22.78948633
0,4500,1,1,14.34266295,10.60494857
0,4500,2,0,11.33172913,18.10780806
0,4500,3,1,15.07375585,11.55847063
0,4500,4,1,10.64651445,11.68768303
0,4500,5,1,16.0743541,11.92428379
0,4500,6,0,14.02442088,8.106485888
0,4500,7,1,16.05849035,8.510264086
0,4500,8,0,26.78740682,14.68655367
0,4500,9,0,23.86125979,14.5332126
0,4500,10,0,24.07016304,11.77830098
0,4500,11,0,8.385863153,16.02507793
0,4500,12,0,10.5202934,19.41876152
0,4500,13,1,9.087440177,14.26077592
0,4500,14,0,19.56892157,14.74971749
0,4500,15,1,16.76062501,9.697733129
0,4500,16,0,20.74445449,16.82720261
0,4500,17,0,21.46101916,17.69059872
0,4500,18,1,21.84569726,9.290173196
0,4500,19,1,18.5860706,12.16497468
0,4500,20,0,25.28990672,14.73191676
0,4500,21,0,7.610912952,17.81215261
0,4500,22,0,8.64841668,18.21679308
0,4500,23,1,14.40355592,14.21244293
0,4500,24,1,13.3726385,14.74760898
0,4500,25,0,18.61229606,20.8310201
0,4500,26,0,20.78953078,19.79768479
0,4500,27,1,21.10089425,24.3532585
0,4500,28,0,25.48766978,16.43515237
0,4500,29,1,18.25460087,23.49303293
0,4500,30,1,25.10545314,23.18227932
0,4500,31,0,12.63873949,18.50115634
0,4500,32,0,6.938566463,17.33144261
0,4500,33,0,13.59072066,20.77630304
0,4500,34,1,12.89072613,15.65678031
0,4500,35,0,15.28357843,18.32571384
0,4500,36,1,19.980599,23.19434879
0,4500,37,0,16.4829212,21.49582032
0,4500,38,1,22.67026415,20.45747196
0,4500,39,0,23.81051534,16.74841421
0,4500,40,1,26.69929625,19.51902036
0,4500,41,1,8.007537993,21.3747278
0,4500,42,1,9.930554971,22.39921996
0,4500,43,0,16.25120399,23.80106775
0,4500,44,0,11.3208662,23.43954827
0,4500,45,0,12.98309689,23.02332671
0,4500,46,0,16.57040334,19.07291287
0,4500,47,0,13.59470651,22.33304691
0,4500,48,1,23.71581634,25.30827384
0,4500,49,0,25.80093499,17.3998231
0,4500,50,0,19.40785077,20.16213956
0,4500,51,0,11.42372453,16.89129168
0,4500,52,1,17.68367095,8.496367754
0,4500,53,0,16.61909027,16.10413268
0,4500,54,1,17.18039637,13.71858875
0,4500,55,1,13.37589902,9.47073497
0,4500,56,1,19.55990736,7.864743556
0,4500,57,1,19.1248787,8.684670076
0,4500,58,1,18.0970872,10.55094411
0,4500,59,1,21.55332403,8.392323665
0,4500,60,1,20.82585489,10.1015943
0,4500,61,0,9.329798561,19.05230287
0,4500,62,1,13.47493717,13.2055015
0,4500,63,1,12.21593542,10.85791675
0,4500,64,1,19.26394878,12.70143683
0,4500,65,0,19.05203449,16.25107919
0,4500,66,0,18.79937837,18.6164221
0,4500,67,1,20.95058098,11.48934199
0,4500,68,0,21.6816455,13.66625019
0,4500,69,0,27.31041431,17.18821811
0,4500,70,0,22.12030338,12.47176206
0,4500,71,0,14.22217672,16.94221436
0,4500,72,1,16.53570378,14.58262994
0,4500,73,1,12.86605431,12.15417843
0,4500,74,1,10.97947388,14.66928306
0,4500,75,0,18.5813472,17.83097268
0,4500,76,0,17.64033702,16.22362721
0,4500,77,1,23.91035783,20.69976966
0,4500,78,1,20.9268578,22.28611219
0,4500,79,0,25.24509392,12.49904117
0,4500,80,0,22.88345604,14.06658151
0,4500,81,0,12.06623563,20.75332174
0,4500,82,1,7.049161316,20.78119562
0,4500,83,0,14.06250859,19.34150929
0,4500,84,1,10.43770862,13.89870549
0,4500,85,0,16.08536591,22.59457211
0,4500,86,1,19.9692942,25.82350488
0,4500,87,1,19.00944154,25.03589528
0,4500,88,0,22.50823593,17.44149425
0,4500,89,1,26.02912061,19.95209043
0,4500,90,1,26.27707849,22.3388626
0,4500,91,1,8.004654953,21.80790188
0,4500,92,1,9.362096128,22.58062725
0,4500,93,0,13.07372351,24.54477424
0,4500,94,0,14.98964306,25.03837977
0,4500,95,0,15.49169173,21.30251588
0,4500,96,1,24.07221641,24.9998588
0,4500,97,1,21.94134391,24.04391735
0,4500,98,0,23.40723262,18.35376309
0,4500,99,1,24.65930256,21.24941933
0,4500,100,1,23.2736104,22.50423527
0,4750,1,1,15.11732547,10.06326488
0,4750,2,0,11.31830728,18.14249848
0,4750,3,1,14.66915715,12.42893251
0,4750,4,1,10.6918056,11.19728541
0,4750,5,1,16.08179347,12.59321698
0,4750,6,0,14.11311343,8.866455106
0,4750,7,1,16.09482156,9.239301314
0,4750,8,0,26.15268118,13.90165328
0,4750,9,0,23.70839054,16.18357887
0,4750,10,0,23.57893409,12.09861591
0,4750,11,0,8.968166906,15.78755443
0,4750,12,0,9.677785,19.38332998
0,4750,13,1,9.484265016,13.54981465
0,4750,14,0,19.94025851,15.54130541
0,4750,15,1,17.09633151,10.67149342
0,4750,16,0,20.30667308,17.55173397
0,4750,17,0,21.04992311,18.40940576
0,4750,18,1,22.2646083,9.248724765
0,4750,19,1,18.91017756,11.56490663
0,4750,20,0,25.53094766,14.51273024
0,4750,21,0,9.015945676,16.59385153
0,4750,22,0,7.69867228,17.95458528
0,4750,23,1,15.0335369,15.27487935
0,4750,24,1,12.78261852,15.05474487
0,4750,25,0,18.81289047,21.2966366
0,4750,26,0,20.61960479,19.60198164
0,4750,27,1,20.26287761,24.30361417
0,4750,28,0,25.30748564,15.82476215
0,4750,29,1,17.63798032,25.37609885
0,4750,30,1,25.39503329,23.69204904
0,4750,31,0,12.71508071,18.32365687
0,4750,32,0,7.278079077,17.52208272
0,4750,33,0,13.99742534,21.18915541
0,4750,34,1,12.97733913,15.66031584
0,4750,35,0,15.86375155,19.2837123
0,4750,36,1,18.79659608,23.44660396
0,4750,37,0,16.61666175,22.01304351
0,4750,38,1,22.13981224,21.07231402
0,4750,39,0,23.58092288,17.22400607
0,4750,40,1,26.76323176,20.06178384
0,4750,41,1,7.281091077,22.13591142
0,4750,42,1,9.879274925,22.83116201
0,4750,43,0,14.09953378,24.80024777
0,4750,44,0,10.98063553,22.00726687
0,4750,45,0,12.06769237,22.66459971
0,4750,46,0,15.91308669,19.16420759
0,4750,47,0,13.1747546,22.10792016
0,4750,48,1,22.75307741,25.64738732
0,4750,49,0,25.79275735,17.38144004
0,4750,50,0,18.82538741,20.90073215
0,4750,51,0,13.21184457,17.08668011
0,4750,52,1,17.93555213,7.833720865
0,4750,53,0,16.89004346,16.27599881
0,4750,54,1,17.63902717,12.93109387
0,4750,55,1,12.78993909,9.849806227
0,4750,56,1,19.39105952,8.037604257
0,4750,57,1,20.46817017,9.138502019
0,4750,58,1,18.06124885,9.967311661
0,4750,59,1,22.37792173,8.464663001
0,4750,60,1,21.69163201,9.922673507
0,4750,61,0,9.485201446,18.07551153
0,4750,62,1,14.06487525,13.84559093
0,4750,63,1,12.22437916,11.09674571
0,4750,64,1,19.4578767,12.04345334
0,4750,65,0,19.52647098,16.183228
0,4750,66,0,18.33642532,19.28846104
0,4750,67,1,21.26676057,11.32665298
0,4750,68,0,21.71314481,13.44849425
0,4750,69,0,26.79144502,16.90737159
0,4750,70,0,20.54677573,13.28023901
0,4750,71,0,14.73235865,17.76898343
0,4750,72,1,16.74176858,14.38715805
0,4750,73,1,12.79449165,12.21455066
0,4750,74,1,10.9953897,14.4607465
0,4750,75,0,18.1179741,17.9433706
0,4750,76,0,18.66810631,15.51781617
0,4750,77,1,22.77379976,22.5185902
0,4750,78,1,21.66563161,22.92444635
0,4750,79,0,24.28022207,12.22430407
0,4750,80,0,22.59560158,14.04218148
0,4750,81,0,11.56751573,19.90303698
0,4750,82,1,8.682520933,20.7007905
0,4750,83,0,14.30997458,20.12052487
0,4750,84,1,11.02258836,13.31131937
0,4750,85,0,16.78635164,23.14512787
0,4750,86,1,19.42143367,26.08688065
0,4750,87,1,19.45163534,24.76780641
0,4750,88,0,22.38833351,19.1777389
0,4750,89,1,25.43773378,19.80948178
0,4750,90,1,25.95996904,21.41674665
0,4750,91,1,8.448301216,21.57214566
0,4750,92,1,8.264384561,22.6729084
0,4750,93,0,13.25854226,24.11559015
0,4750,94,0,14.42574051,25.1291094
0,4750,95,0,15.03886137,22.80460751
0,4750,96,1,23.98443128,24.80039105
0,4750,97,1,21.98656219,24.08455478
0,4750,98,0,22.70094241,17.0972249
0,4750,99,1,24.28971303,21.16605693
0,4750,100,1,23.99806633,22.22978627
0,5000,1,1,15.47327083,9.245788612
0,5000,2,0,11.73212895,17.90971962
0,5000,3,1,14.86980594,11.65877193
0,5000,4,1,11.7084727,10.14547612
0,5000,5,1,16.01025217,13.85036529
0,5000,6,0,14.83977529,7.738314182
0,5000,7,1,16.14169251,9.854313614
0,5000,8,0,25.79950182,13.66237558
0,5000,9,0,24.30376009,15.00742582
0,5000,10,0,23.87224251,11.69832482
0,5000,11,0,9.416216293,16.23691856
0,5000,12,0,10.01345091,19.81054895
0,5000,13,1,10.13274712,13.73214124
0,5000,14,0,19.76034129,15.33904265
0,5000,15,1,17.11284584,11.41090843
0,5000,16,0,21.38964706,17.98335374
0,5000,17,0,22.40733743,17.94144306
0,5000,18,1,22.48378899,9.209915779
0,5000,19,1,18.2514629,11.7661779
0,5000,20,0,25.67947255,14.94680845
0,5000,21,0,8.335543771,17.43534409
0,5000,22,0,8.388754602,18.5239536
0,5000,23,1,14.03704033,14.95609346
0,5000,24,1,12.53356391,15.15911432
0,5000,25,0,18.5442045,21.39170325
0,5000,26,0,20.82335643,19.0686532
0,5000,27,1,20.27931688,22.7139925
0,5000,28,0,25.54152501,16.20081228
0,5000,29,1,17.82735443,24.88368621
0,5000,30,1,24.48751575,23.86588615
0,5000,31,0,13.27866868,18.70242127
0,5000,32,0,7.675383664,17.69251677
0,5000,33,0,14.72468792,20.93699483
0,5000,34,1,10.85772535,15.36025084
0,5000,35,0,16.10971923,17.76501973
0,5000,36,1,18.78921311,23.11883156
0,5000,37,0,16.46081694,22.1971955
0,5000,38,1,22.54755049,20.95262703
0,5000,39,0,23.61373797,17.15018431
0,5000,40,1,26.32010883,20.76718683
0,5000,41,1,6.643775714,20.86984118
0,5000,42,1,9.287572574,22.64768666
0,5000,43,0,14.54791336,24.85101694
0,5000,44,0,10.80900074,22.76354636
0,5000,45,0,11.94350049,21.90285557
0,5000,46,0,16.21766955,19.34313957
0,5000,47,0,12.9037982,21.18349543
0,5000,48,1,25.70994607,24.10442768
0,5000,49,0,25.81604063,17.53700254
0,5000,50,0,19.02655133,20.76118891
0,5000,51,0,13.24448162,17.33145718
0,5000,52,1,17.84096277,8.334417045
0,5000,53,0,17.69575931,15.89987741
0,5000,54,1,17.71485095,13.05552221
0,5000,55,1,12.00497551,10.01702936
0,5000,56,1,19.91651632,8.147570062
0,5000,57,1,20.72836109,8.675762722
0,5000,58,1,18.53155684,10.08927331
0,5000,59,1,17.87905307,7.195864525
0,5000,60,1,21.1188348,9.991329659
0,5000,61,0,9.763185026,18.23292161
0,5000,62,1,14.53551783,13.88337782
0,5000,63,1,13.43849673,9.951518488
0,5000,64,1,19.28029147,12.41501826
0,5000,65,0,20.45325885,16.66806942
0,5000,66,0,18.46833203,19.56109474
0,5000,67,1,21.47953275,10.82362266
0,5000,68,0,21.66652341,13.10318081
0,5000,69,0,26.63737075,16.75671519
0,5000,70,0,20.91331868,12.85968938
0,5000,71,0,15.62807055,16.73877476
0,5000,72,1,15.14403227,14.73600567
0,5000,73,1,12.8393541,11.71259812
0,5000,74,1,12.18189857,12.8907226
0,5000,75,0,18.32460195,17.94129407
0,5000,76,0,19.18598808,15.56724749
0,5000,77,1,22.88040277,22.27290084
0,5000,78,1,21.65306043,23.99514272
0,5000,79,0,25.01964843,12.27529831
0,5000,80,0,22.70207215,13.92596302
0,5000,81,0,10.98886803,20.38326401
0,5000,82,1,7.957893452,21.41267894
0,5000,83,0,14.02659856,19.0796403
0,5000,84,1,11.46172754,13.11247502
0,5000,85,0,15.80288001,22.64434237
0,5000,86,1,18.43908659,25.94621821
0,5000,87,1,19.51276428,24.14594204
0,5000,88,0,20.55431692,20.48156053
0,5000,89,1,25.43055472,20.04172171
0,5000,90,1,25.42601248,22.63774309
0,5000,91,1,7.329824787,22.42244134
0,5000,92,1,8.96743322,23.54510554
0,5000,93,0,12.71766827,23.8471515
0,5000,94,0,13.98803353,24.87815894
0,5000,95,0,14.25809302,22.68615684
0,5000,96,1,22.40737945,25.83002832
0,5000,97,1,21.31858662,25.19862616
0,5000,98,0,22.31032583,15.69564835
0,5000,99,1,24.42664693,20.04753138
0,5000,100,1,23.04573861,23.1422952
0,5250,1,1,15.3475658,9.273288437
0,5250,2,0,11.08683021,17.42749489
0,5250,3,1,16.19529579,11.8171016
0,5250,4,1,12.71277053,9.993791305
0,5250,5,1,15.58042813,12.83773905
0,5250,6,0,15.4898158,6.931234963
0,5250,7,1,16.95398915,10.15735259
0,5250,8,0,25.46088039,14.23580155
0,5250,9,0,22.89712604,15.11452898
0,5250,10,0,23.78327192,13.18708113
0,5250,11,0,9.313782431,16.25709703
0,5250,12,0,10.64093893,19.1950238
0,5250,13,1,10.27515013,13.18550203
0,5250,14,0,19.24527752,14.75482219
0,5250,15,1,17.59887911,12.16031958
0,5250,16,0,21.6658343,18.05297956
0,5250,17,0,22.15717462,17.7307115
0,5250,18,1,22.96962942,9.725600637
0,5250,19,1,19.27965682,10.80694588
0,5250,20,0,24.54944382,15.60314548
0,5250,21,0,7.732616633,17.61366589
0,5250,22,0,8.777281534,18.23440455
0,5250,23,1,14.34541365,14.66625823
0,5250,24,1,12.48461429,14.10557984
0,5250,25,0,19.01762808,21.43264265
0,5250,26,0,21.92709066,19.29454244
0,5250,27,1,19.37734298,23.27011746
0,5250,28,0,25.82756753,16.21315701
0,5250,29,1,16.93855949,25.05892043
0,5250,30,1,23.58164844,24.3479431
0,5250,31,0,13.06877889,18.19306416
0,5250,32,0,7.243691769,18.6223318
0,5250,33,0,14.58071315,20.24889845
0,5250,34,1,11.49290006,15.48411192
0,5250,35,0,16.15269159,18.07952035
0,5250,36,1,18.82902589,22.7019948
0,5250,37,0,16.37500969,22.11371913
0,5250,38,1,23.40561075,20.74668486
0,5250,39,0,23.94348797,18.01405172
0,5250,40,1,26.14206326,20.89649375
0,5250,41,1,7.539077041,21.49233496
0,5250,42,1,9.696709611,23.53593727
0,5250,43,0,14.00319089,24.29732361
0,5250,44,0,11.20380602,23.07657872
0,5250,45,0,12.32175414,20.29632338
0,5250,46,0,15.89040847,20.31566789
0,5250,47,0,12.73292079,21.31973806
0,5250,48,1,24.16043735,24.85402932
0,5250,49,0,25.56623576,17.81576954
0,5250,50,0,18.09223193,20.58489492
0,5250,51,0,13.15753805,16.80201022
0,5250,52,1,17.86994312,8.095987979
0,5250,53,0,17.56254092,16.72741113
0,5250,54,1,17.14303047,14.17368278
0,5250,55,1,12.66826507,9.536024167
0,5250,56,1,20.40094486,8.282057678
0,5250,57,1,20.60357592,8.559712625
0,5250,58,1,17.86508973,9.67783547
0,5250,59,1,17.56575701,7.670969749
0,5250,60,1,21.81595368,9.625915405
0,5250,61,0,9.673922038,19.14904783
0,5250,62,1,14.70835956,13.63478356
0,5250,63,1,14.05350483,9.981358123
0,5250,64,1,18.94361999,13.06566478
0,5250,65,0,19.22143832,17.18275836
0,5250,66,0,18.73878444,19.25271286
0,5250,67,1,20.69523186,11.35493682
0,5250,68,0,21.6487415,12.82226696
0,5250,69,0,26.46641548,17.35542402
0,5250,70,0,22.51217952,11.92219631
0,5250,71,0,15.47589425,16.71863545
0,5250,72,1,13.91045956,15.44186659
0,5250,73,1,12.70846355,11.41804882
0,5250,74,1,11.80850974,12.34021177
0,5250,75,0,18.93707142,18.33274508
0,5250,76,0,19.22737899,16.4491359
0,5250,77,1,21.63653817,23.1957433
0,5250,78,1,21.13497432,22.60092603
0,5250,79,0,25.28456761,12.78295226
0,5250,80,0,21.11645896,14.08123177
0,5250,81,0,10.75056941,21.34598579
0,5250,82,1,8.283466013,21.53325543
0,5250,83,0,14.15353689,18.72760143
0,5250,84,1,10.71217813,13.65163331
0,5250,85,0,15.55543504,23.03500514
0,5250,86,1,19.01581634,25.62130082
0,5250,87,1,18.43200912,24.90595323
0,5250,88,0,19.92946447,20.26790777
0,5250,89,1,25.75857137,20.42871932
0,5250,90,1,25.92680398,22.90598939
0,5250,91,1,8.007680816,23.41715655
0,5250,92,1,9.281630699,23.72129239
0,5250,93,0,12.1629127,24.22620339
0,5250,94,0,14.01478572,25.15317983
0,5250,95,0,13.67759157,22.72944726
0,5250,96,1,21.63933527,26.19796959
