simID,time,cellID,cellType,x,y
0,27.0,18,0,10.0467,1.72203
0,27.0,19,1,10.9103,0.875627
0,27.0,20,1,0.328178,0.982405
0,27.0,21,0,0.638902,2.0584
0,27.0,22,0,1.58372,2.50509
0,27.0,23,1,2.8938,2.42568
0,27.0,24,0,4.06913,2.59436
0,27.0,25,1,5.27636,2.81845
0,27.0,26,1,6.48945,2.31635
0,27.0,27,1,7.75063,2.80858
0,27.0,28,0,8.96581,2.40256
0,27.0,29,0,10.8593,2.02222
0,27.0,30,0,1.46425,3.51523
0,27.0,31,1,2.14101,6.62912
0,27.0,32,0,2.35703,3.33066
0,27.0,33,0,3.32795,3.25365
0,27.0,34,1,5.41994,3.53707
0,27.0,35,1,6.52513,3.15233
0,27.0,36,1,7.65208,3.54404
0,27.0,37,0,8.86759,3.28295
0,27.0,38,1,10.0225,2.71213
0,27.0,39,0,11.099,2.93794
0,27.0,40,1,-0.4255,2.54492
0,27.0,41,0,0.580116,3.03513
0,27.0,42,1,2.90747,6.91016
0,27.0,43,0,3.07013,4.20331
0,27.0,44,1,5.12671,4.28827
0,27.0,45,0,6.30683,4.06489
0,27.0,46,0,6.76967,4.51968
0,27.0,47,1,7.9491,4.18933
0,27.0,48,0,9.68792,3.57358
0,27.0,49,0,10.5539,3.74701
0,27.0,50,0,0.00173565,3.63883
0,27.0,51,1,2.0874,7.55181
0,27.0,52,0,2.06628,4.40436
0,27.0,53,0,4.23935,3.62391
0,27.0,54,1,5.42851,4.99817
0,27.0,55,1,6.38847,5.52201
0,27.0,56,1,7.39354,5.18841
0,27.0,57,0,9.49375,4.32009
0,27.0,58,1,8.42526,4.80681
0,27.0,59,1,9.05412,5.35803
0,27.0,60,0,0.048112,4.63696
0,27.0,61,0,0.983234,4.32082
0,27.0,62,1,3.62489,6.98261
0,27.0,63,1,4.33928,6.87136
0,27.0,64,0,2.69833,5.32631
0,27.0,65,0,3.85157,4.58106
0,27.0,66,0,4.22613,5.25741
0,27.0,67,1,7.11715,6.24788
0,27.0,68,1,8.10311,7.03023
0,27.0,69,1,8.0547,5.91377
0,27.0,70,1,2.08345,8.41574
0,27.0,71,0,0.680886,5.33559
0,27.0,72,0,1.88794,5.37878
0,27.0,73,1,4.77865,6.29718
0,27.0,74,0,3.38538,5.75276
0,27.0,75,1,6.00096,6.54057
0,27.0,76,1,5.26993,5.73213
0,27.0,77,0,9.33147,7.29982
0,27.0,78,0,8.79558,7.98816
0,27.0,79,1,8.8677,6.39526
0,27.0,80,0,1.23203,9.1835
0,27.0,81,1,2.74194,9.08652
0,27.0,82,1,3.1706,8.04528
0,27.0,83,0,1.37551,5.93754
0,27.0,84,1,5.11611,8.50399
0,27.0,85,1,5.238,7.41264
0,27.0,86,1,6.19959,7.56808
0,27.0,87,1,6.99163,7.14331
0,27.0,88,1,7.67724,7.8968
0,27.0,89,0,9.96763,8.03184
0,27.0,90,0,1.69967,9.73534
0,27.0,91,1,3.62635,9.04748
0,27.0,92,1,4.47236,9.13212
0,27.0,93,1,4.23517,7.99061
0,27.0,94,0,5.49694,9.55438
0,27.0,95,1,5.96681,8.56683
0,27.0,96,1,6.8985,8.42381
0,27.0,97,0,8.50267,8.77378
0,27.0,98,0,9.51374,8.85004
0,27.0,99,1,10.6546,8.95508
0,28.0,0,0,-0.15394,-0.69156
0,28.0,1,1,1.16933,0.440748
0,28.0,2,0,2.24244,0.98965
0,28.0,3,0,3.25406,1.10565
0,28.0,4,1,5.1051,1.28334
0,28.0,5,1,6.02714,1.13084
0,28.0,6,0,6.39449,-0.067042
0,28.0,7,1,6.86933,1.39504
0,28.0,8,1,7.77319,1.18349
0,28.0,9,0,9.63881,0.950189
0,28.0,10,1,0.353411,0.0864389
0,28.0,11,0,1.48695,1.53542
0,28.0,12,1,2.56202,1.86747
0,28.0,13,0,3.96135,1.77125
0,28.0,14,1,5.27501,2.05489
0,28.0,15,0,7.00463,0.321293
0,28.0,16,1,7.73062,2.06432
0,28.0,17,0,8.89256,1.56729
0,28.0,18,0,10.065,1.6953
0,28.0,19,1,10.9348,0.921811
0,28.0,20,1,0.351433,0.986365
0,28.0,21,0,0.667244,2.06267
0,28.0,22,0,1.62935,2.55062
0,28.0,23,1,2.88493,2.43801
0,28.0,24,0,4.12315,2.61298
0,28.0,25,1,5.37357,2.76995
0,28.0,26,1,6.46358,2.27639
0,28.0,27,1,7.69361,2.80324
0,28.0,28,0,8.96823,2.382
0,28.0,29,0,10.8948,2.05205
0,28.0,30,0,1.51661,3.56678
0,28.0,31,1,2.13791,6.63466
0,28.0,32,0,2.41311,3.38949
0,28.0,33,0,3.35175,3.22826
0,28.0,34,1,5.43214,3.51745
0,28.0,35,1,6.55773,3.18831
0,28.0,36,1,7.68937,3.55993
0,28.0,37,0,8.88774,3.2274
0,28.0,38,1,10.0823,2.67188
0,28.0,39,0,11.1167,3.03161
0,28.0,40,1,-0.438403,2.43541
0,28.0,41,0,0.612825,3.00147
0,28.0,42,1,2.88549,6.92369
0,28.0,43,0,3.07924,4.20751
0,28.0,44,1,5.19129,4.23745
0,28.0,45,0,6.38714,4.08879
0,28.0,46,0,6.81947,4.57067
0,28.0,47,1,8.00647,4.20116
0,28.0,48,0,9.68222,3.53556
0,28.0,49,0,10.5252,3.78168
0,28.0,50,0,-0.00965968,3.55016
0,28.0,51,1,2.07451,7.59437
0,28.0,52,0,2.08188,4.46953
0,28.0,53,0,4.26746,3.61119
0,28.0,54,1,5.4962,4.95663
0,28.0,55,1,6.41711,5.58707
0,28.0,56,1,7.4184,5.20047
0,28.0,57,0,9.48578,4.30658
0,28.0,58,1,8.49203,4.80872
0,28.0,59,1,9.11571,5.40558
0,28.0,60,0,0.0298418,4.54058
0,28.0,61,0,0.978754,4.28157
0,28.0,62,1,3.60424,6.91645
0,28.0,63,1,4.3035,6.81848
0,28.0,64,0,2.7083,5.36226
0,28.0,65,0,3.87858,4.56508
0,28.0,66,0,4.23896,5.21562
0,28.0,67,1,7.11733,6.27186
0,28.0,68,1,8.07645,6.9759
0,28.0,69,1,8.10931,5.86765
0,28.0,70,1,2.16107,8.46349
0,28.0,71,0,0.648744,5.27514
0,28.0,72,0,1.84882,5.39029
0,28.0,73,1,4.80509,6.23388
0,28.0,74,0,3.41469,5.75032
0,28.0,75,1,6.01025,6.56772
0,28.0,76,1,5.28108,5.66163
0,28.0,77,0,9.34635,7.33647
0,28.0,78,0,8.80161,8.00902
0,28.0,79,1,8.889,6.45725
0,28.0,80,0,1.27657,9.18604
0,28.0,81,1,2.82862,9.04518
0,28.0,82,1,3.21748,8.03065
0,28.0,83,0,1.32561,5.94248
0,28.0,84,1,5.28325,8.43146
0,28.0,85,1,5.17392,7.32826
0,28.0,86,1,6.0761,7.62807
0,28.0,87,1,7.00648,7.17853
0,28.0,88,1,7.74994,7.90934
0,28.0,89,0,9.95684,8.08405
0,28.0,90,0,1.71428,9.77024
0,28.0,91,1,3.76885,8.96142
0,28.0,92,1,4.63104,9.06386
0,28.0,93,1,4.27848,7.94894
0,28.0,94,0,5.54487,9.57063
0,28.0,95,1,6.17437,8.71941
0,28.0,96,1,6.9504,8.30997
0,28.0,97,0,8.56817,8.85437
0,28.0,98,0,9.54595,8.91726
0,28.0,99,1,10.6525,8.95403
0,29.0,0,0,-0.198055,-0.744645
0,29.0,1,1,1.1809,0.442198
0,29.0,2,0,2.24329,0.982552
0,29.0,3,0,3.27205,1.03404
0,29.0,4,1,5.1551,1.28746
0,29.0,5,1,6.03812,1.11343
0,29.0,6,0,6.45987,-0.0947773
0,29.0,7,1,6.86729,1.37447
0,29.0,8,1,7.75663,1.23043
0,29.0,9,0,9.70173,1.00724
0,29.0,10,1,0.347406,0.0231842
0,29.0,11,0,1.55685,1.56517
0,29.0,12,1,2.62667,1.86312
0,29.0,13,0,3.95936,1.7288
0,29.0,14,1,5.22836,2.10125
0,29.0,15,0,7.04946,0.321118
0,29.0,16,1,7.73756,2.12122
0,29.0,17,0,8.8837,1.59234
0,29.0,18,0,10.0458,1.75252
0,29.0,19,1,10.8983,0.846547
0,29.0,20,1,0.379753,0.941214
0,29.0,21,0,0.692851,1.995
0,29.0,22,0,1.67975,2.56562
0,29.0,23,1,2.92082,2.43636
0,29.0,24,0,4.10154,2.58499
0,29.0,25,1,5.31171,2.82396
0,29.0,26,1,6.43482,2.25663
0,29.0,27,1,7.66741,2.83299
0,29.0,28,0,8.96662,2.40886
0,29.0,29,0,10.9041,1.98958
0,29.0,30,0,1.42401,3.52458
0,29.0,31,1,2.11174,6.63663
0,29.0,32,0,2.40185,3.40835
0,29.0,33,0,3.34419,3.2282
0,29.0,34,1,5.51778,3.53345
0,29.0,35,1,6.56144,3.15883
0,29.0,36,1,7.70035,3.57236
0,29.0,37,0,8.92842,3.23963
0,29.0,38,1,10.1078,2.69533
0,29.0,39,0,11.1544,2.94711
0,29.0,40,1,-0.385893,2.52896
0,29.0,41,0,0.598193,2.91069
0,29.0,42,1,2.88456,6.88512
0,29.0,43,0,3.05127,4.23432
0,29.0,44,1,5.13158,4.23354
0,29.0,45,0,6.41549,4.08318
0,29.0,46,0,6.8445,4.5641
0,29.0,47,1,8.04825,4.22856
0,29.0,48,0,9.74341,3.56707
0,29.0,49,0,10.5757,3.76328
0,29.0,50,0,0.0599974,3.62059
0,29.0,51,1,2.10723,7.58959
0,29.0,52,0,2.0474,4.46016
0,29.0,53,0,4.23922,3.59578
0,29.0,54,1,5.50191,4.92457
0,29.0,55,1,6.38216,5.54764
0,29.0,56,1,7.43393,5.22725
0,29.0,57,0,9.48648,4.31517
0,29.0,58,1,8.52069,4.83315
0,29.0,59,1,9.09505,5.45592
0,29.0,60,0,0.00777887,4.56418
0,29.0,61,0,0.989096,4.32776
0,29.0,62,1,3.60757,6.9646
0,29.0,63,1,4.29474,6.8142
0,29.0,64,0,2.66377,5.35249
0,29.0,65,0,3.86038,4.55839
0,29.0,66,0,4.21627,5.21835
0,29.0,67,1,7.11697,6.24705
0,29.0,68,1,8.06908,6.99436
0,29.0,69,1,8.0898,5.9239
0,29.0,70,1,2.17938,8.4148
0,29.0,71,0,0.577978,5.30353
0,29.0,72,0,1.79989,5.38678
0,29.0,73,1,4.79873,6.22296
0,29.0,74,0,3.38911,5.76517
0,29.0,75,1,6.0123,6.54145
0,29.0,76,1,5.22901,5.62522
0,29.0,77,0,9.33862,7.36088
0,29.0,78,0,8.76169,8.01936
0,29.0,79,1,8.90453,6.46472
0,29.0,80,0,1.39307,9.1896
0,29.0,81,1,2.835,9.03855
0,29.0,82,1,3.25953,8.02342
0,29.0,83,0,1.30581,5.94539
0,29.0,84,1,5.29274,8.4532
0,29.0,85,1,5.17223,7.28346
0,29.0,86,1,6.04005,7.65723
0,29.0,87,1,6.90647,7.17063
0,29.0,88,1,7.70163,7.8655
0,29.0,89,0,9.92515,8.09554
0,29.0,90,0,1.76882,9.80543
0,29.0,91,1,3.7664,8.99633
0,29.0,92,1,4.60541,9.07981
0,29.0,93,1,4.32641,7.97701
0,29.0,94,0,5.53607,9.6095
0,29.0,95,1,6.17407,8.77374
0,29.0,96,1,6.94581,8.33237
0,29.0,97,0,8.48859,8.81657
0,29.0,98,0,9.49658,8.92604
0,29.0,99,1,10.6351,8.92697
0,30.0,0,0,-0.156252,-0.74162
0,30.0,1,1,1.22584,0.407199
0,30.0,2,0,2.26841,0.964987
0,30.0,3,0,3.31003,1.08932
0,30.0,4,1,5.10266,1.29531
0,30.0,5,1,5.99826,1.16811
0,30.0,6,0,6.38514,-0.0183195
0,30.0,7,1,6.83863,1.44504
0,30.0,8,1,7.74329,1.26229
0,30.0,9,0,9.66764,0.979549
0,30.0,10,1,0.401787,0.00279228
0,30.0,11,0,1.56905,1.5401
0,30.0,12,1,2.65953,1.85357
0,30.0,13,0,4.00396,1.7994
0,30.0,14,1,5.25228,2.11349
0,30.0,15,0,6.98707,0.380001
0,30.0,16,1,7.7393,2.13918
0,30.0,17,0,8.8675,1.56692
0,30.0,18,0,10.0243,1.73985
0,30.0,19,1,10.8854,0.850185
0,30.0,20,1,0.412664,0.917114
0,30.0,21,0,0.681778,1.9555
0,30.0,22,0,1.64836,2.54997
0,30.0,23,1,2.87641,2.46073
0,30.0,24,0,4.08209,2.66296
0,30.0,25,1,5.32466,2.85855
0,30.0,26,1,6.44868,2.31221
0,30.0,27,1,7.70407,2.85622
0,30.0,28,0,8.98639,2.40071
0,30.0,29,0,10.878,2.01472
0,30.0,30,0,1.31504,3.57513
0,30.0,31,1,2.04396,6.77445
0,30.0,32,0,2.31416,3.38077
0,30.0,33,0,3.29845,3.27365
0,30.0,34,1,5.44509,3.56864
0,30.0,35,1,6.57402,3.20823
0,30.0,36,1,7.66601,3.6006
0,30.0,37,0,8.89824,3.24516
0,30.0,38,1,10.1186,2.72113
0,30.0,39,0,11.1208,3.02096
0,30.0,40,1,-0.446161,2.551
0,30.0,41,0,0.590265,2.84052
0,30.0,42,1,2.86031,6.85744
0,30.0,43,0,2.98603,4.2354
0,30.0,44,1,5.14362,4.27552
0,30.0,45,0,6.37019,4.11163
0,30.0,46,0,6.80006,4.60631
0,30.0,47,1,8.02181,4.22741
0,30.0,48,0,9.6971,3.57225
0,30.0,49,0,10.5479,3.79166
0,30.0,50,0,0.144405,3.58197
0,30.0,51,1,2.1239,7.67749
0,30.0,52,0,2.03789,4.44078
0,30.0,53,0,4.21296,3.65322
0,30.0,54,1,5.47522,4.97312
0,30.0,55,1,6.38957,5.59918
0,30.0,56,1,7.42168,5.21678
0,30.0,57,0,9.48643,4.32021
0,30.0,58,1,8.52325,4.83187
0,30.0,59,1,9.06808,5.45543
0,30.0,60,0,0.0383266,4.54676
0,30.0,61,0,1.03197,4.4772
0,30.0,62,1,3.56904,6.93499
0,30.0,63,1,4.25502,6.78797
0,30.0,64,0,2.66051,5.43257
0,30.0,65,0,3.82358,4.55626
0,30.0,66,0,4.21096,5.20112
0,30.0,67,1,7.13128,6.28914
0,30.0,68,1,8.07936,7.05972
0,30.0,69,1,8.04501,5.94943
0,30.0,70,1,2.17919,8.47718
0,30.0,71,0,0.629871,5.35092
0,30.0,72,0,1.85468,5.46335
0,30.0,73,1,4.82942,6.26941
0,30.0,74,0,3.42686,5.73303
0,30.0,75,1,6.02031,6.59113
0,30.0,76,1,5.25966,5.68641
0,30.0,77,0,9.32492,7.36929
0,30.0,78,0,8.76205,8.02529
0,30.0,79,1,8.85275,6.44607
0,30.0,80,0,1.36778,9.22017
0,30.0,81,1,2.81709,9.09315
0,30.0,82,1,3.22506,8.04742
0,30.0,83,0,1.3292,6.02453
0,30.0,84,1,5.23753,8.49951
0,30.0,85,1,5.12083,7.36404
0,30.0,86,1,5.98538,7.66203
0,30.0,87,1,6.89511,7.18897
0,30.0,88,1,7.67552,7.9106
0,30.0,89,0,9.93819,8.10294
0,30.0,90,0,1.75485,9.84555
0,30.0,91,1,3.74883,9.00562
0,30.0,92,1,4.57596,9.10899
0,30.0,93,1,4.27177,7.95595
0,30.0,94,0,5.48381,9.63105
0,30.0,95,1,6.12384,8.77761
0,30.0,96,1,6.8763,8.30634
0,30.0,97,0,8.47475,8.83472
0,30.0,98,0,9.49475,8.91674
0,30.0,99,1,10.6575,8.86936
0,31.0,0,0,-0.0940737,-0.771671
0,31.0,1,1,1.28484,0.453995
0,31.0,2,0,2.33666,0.972455
0,31.0,3,0,3.368,1.08307
0,31.0,4,1,5.10577,1.40296
0,31.0,5,1,5.99153,1.18814
0,31.0,6,0,6.33503,-0.000888204
0,31.0,7,1,6.81763,1.41593
0,31.0,8,1,7.71804,1.23531
0,31.0,9,0,9.63095,1.01312
0,31.0,10,1,0.515049,-0.0306287
0,31.0,11,0,1.60981,1.54537
0,31.0,12,1,2.68659,1.8469
0,31.0,13,0,4.00267,1.79264
0,31.0,14,1,5.27263,2.17218
0,31.0,15,0,6.95616,0.356728
0,31.0,16,1,7.69814,2.11684
0,31.0,17,0,8.8106,1.61858
0,31.0,18,0,10.0073,1.74439
0,31.0,19,1,10.8855,0.921866
0,31.0,20,1,0.470247,0.909016
0,31.0,21,0,0.747758,1.98535
0,31.0,22,0,1.65028,2.60002
0,31.0,23,1,2.88425,2.4579
0,31.0,24,0,4.12416,2.65885
0,31.0,25,1,5.3959,2.87879
0,31.0,26,1,6.49249,2.33751
0,31.0,27,1,7.72553,2.85757
0,31.0,28,0,8.97495,2.42444
0,31.0,29,0,10.8675,2.03964
0,31.0,30,0,1.35215,3.61627
0,31.0,31,1,2.02337,6.79514
0,31.0,32,0,2.32403,3.36421
0,31.0,33,0,3.32326,3.26474
0,31.0,34,1,5.4551,3.6041
0,31.0,35,1,6.58128,3.20774
0,31.0,36,1,7.71917,3.60236
0,31.0,37,0,8.90832,3.27999
0,31.0,38,1,10.075,2.71089
0,31.0,39,0,11.1244,3.00921
0,31.0,40,1,-0.355516,2.5232
0,31.0,41,0,0.583586,2.87906
0,31.0,42,1,2.84897,6.81585
0,31.0,43,0,3.01168,4.18527
0,31.0,44,1,5.1481,4.33771
0,31.0,45,0,6.38323,4.11322
0,31.0,46,0,6.83015,4.5881
0,31.0,47,1,8.02213,4.25312
0,31.0,48,0,9.71567,3.60105
0,31.0,49,0,10.5934,3.76923
0,31.0,50,0,0.182046,3.66416
0,31.0,51,1,2.11448,7.69393
0,31.0,52,0,2.0641,4.47891
0,31.0,53,0,4.25446,3.65044
0,31.0,54,1,5.51712,5.02575
0,31.0,55,1,6.38805,5.60128
0,31.0,56,1,7.42647,5.22925
0,31.0,57,0,9.53893,4.35862
0,31.0,58,1,8.53826,4.82127
0,31.0,59,1,9.08525,5.46094
0,31.0,60,0,0.0496019,4.6104
0,31.0,61,0,1.09411,4.54166
0,31.0,62,1,3.57472,6.93274
0,31.0,63,1,4.25554,6.7927
0,31.0,64,0,2.68459,5.40298
0,31.0,65,0,3.80797,4.56241
0,31.0,66,0,4.22769,5.19539
0,31.0,67,1,7.07936,6.28777
0,31.0,68,1,7.99707,7.02863
0,31.0,69,1,8.07346,5.92984
0,31.0,70,1,2.21911,8.50202
0,31.0,71,0,0.584829,5.37674
0,31.0,72,0,1.89287,5.54258
0,31.0,73,1,4.81511,6.2952
0,31.0,74,0,3.43641,5.71746
0,31.0,75,1,5.96009,6.61692
0,31.0,76,1,5.24615,5.71901
0,31.0,77,0,9.30665,7.36565
0,31.0,78,0,8.7923,8.02772
0,31.0,79,1,8.80565,6.49609
0,31.0,80,0,1.41248,9.25189
0,31.0,81,1,2.8506,9.14737
0,31.0,82,1,3.21995,8.02815
0,31.0,83,0,1.271,6.02051
0,31.0,84,1,5.19417,8.5064
0,31.0,85,1,5.10527,7.40756
0,31.0,86,1,5.99456,7.71902
0,31.0,87,1,6.85369,7.21215
0,31.0,88,1,7.66524,7.86857
0,31.0,89,0,9.97183,8.09121
0,31.0,90,0,1.79733,9.86431
0,31.0,91,1,3.72314,9.0587
0,31.0,92,1,4.5386,9.12936
0,31.0,93,1,4.22693,7.99016
0,31.0,94,0,5.44883,9.64255
0,31.0,95,1,6.07921,8.78388
0,31.0,96,1,6.89478,8.35298
0,31.0,97,0,8.46692,8.7966
0,31.0,98,0,9.4774,8.89793
0,31.0,99,1,10.6114,8.97443
0,32.0,0,0,-0.0439669,-0.738134
0,32.0,1,1,1.32299,0.411914
0,32.0,2,0,2.32016,0.991059
0,32.0,3,0,3.32411,1.10024
0,32.0,4,1,5.10272,1.36357
0,32.0,5,1,5.96249,1.2433
0,32.0,6,0,6.24924,0.0096054
0,32.0,7,1,6.78376,1.50413
0,32.0,8,1,7.64555,1.22441
0,32.0,9,0,9.64366,0.98816
0,32.0,10,1,0.527326,-0.00382186
0,32.0,11,0,1.64855,1.56563
0,32.0,12,1,2.70064,1.90561
0,32.0,13,0,4.02741,1.76998
0,32.0,14,1,5.26232,2.18679
0,32.0,15,0,6.86862,0.387147
0,32.0,16,1,7.73676,2.10379
0,32.0,17,0,8.85132,1.59442
0,32.0,18,0,10.0179,1.7307
0,32.0,19,1,10.9226,0.919035
0,32.0,20,1,0.508067,0.899591
0,32.0,21,0,0.723929,1.94534
0,32.0,22,0,1.68066,2.58836
0,32.0,23,1,2.92251,2.50827
0,32.0,24,0,4.07389,2.66662
0,32.0,25,1,5.30181,2.92227
0,32.0,26,1,6.45525,2.39478
0,32.0,27,1,7.7405,2.85162
0,32.0,28,0,8.95327,2.42333
0,32.0,29,0,10.8689,2.03221
0,32.0,30,0,1.30349,3.62358
0,32.0,31,1,2.01347,6.79701
0,32.0,32,0,2.28211,3.41908
0,32.0,33,0,3.31368,3.31743
0,32.0,34,1,5.43349,3.62646
0,32.0,35,1,6.59013,3.24486
0,32.0,36,1,7.70962,3.61077
0,32.0,37,0,8.90713,3.28881
0,32.0,38,1,10.0508,2.70765
0,32.0,39,0,11.1064,2.95209
0,32.0,40,1,-0.392316,2.61103
0,32.0,41,0,0.642223,2.84181
0,32.0,42,1,2.85046,6.83658
0,32.0,43,0,2.97208,4.20114
0,32.0,44,1,5.13765,4.33614
0,32.0,45,0,6.39038,4.12661
0,32.0,46,0,6.81279,4.60943
0,32.0,47,1,7.99782,4.27509
0,32.0,48,0,9.71319,3.59097
0,32.0,49,0,10.5514,3.76895
0,32.0,50,0,0.164565,3.64441
0,32.0,51,1,2.10417,7.68766
0,32.0,52,0,2.02956,4.52599
0,32.0,53,0,4.23065,3.67823
0,32.0,54,1,5.4905,5.02334
0,32.0,55,1,6.37259,5.61648
0,32.0,56,1,7.38073,5.27809
0,32.0,57,0,9.45577,4.35286
0,32.0,58,1,8.48123,4.87895
0,32.0,59,1,9.08614,5.4974
0,32.0,60,0,0.0651724,4.62138
0,32.0,61,0,1.06689,4.56421
0,32.0,62,1,3.5661,7.04891
0,32.0,63,1,4.22933,6.81484
0,32.0,64,0,2.71672,5.39264
0,32.0,65,0,3.79684,4.58774
0,32.0,66,0,4.22597,5.22771
0,32.0,67,1,7.0794,6.317
0,32.0,68,1,8.03219,7.05618
0,32.0,69,1,8.0629,5.96285
0,32.0,70,1,2.12577,8.47804
0,32.0,71,0,0.621168,5.42808
0,32.0,72,0,1.90343,5.54676
0,32.0,73,1,4.8219,6.31384
0,32.0,74,0,3.45054,5.79036
0,32.0,75,1,5.99186,6.63455
0,32.0,76,1,5.22292,5.71599
0,32.0,77,0,9.32461,7.41208
0,32.0,78,0,8.77592,8.05631
0,32.0,79,1,8.83965,6.51322
0,32.0,80,0,1.39461,9.29018
0,32.0,81,1,2.80047,9.09458
0,32.0,82,1,3.20472,8.07744
0,32.0,83,0,1.32924,6.06426
0,32.0,84,1,5.22709,8.49598
0,32.0,85,1,5.08904,7.37202
0,32.0,86,1,5.98058,7.71701
0,32.0,87,1,6.88915,7.2634
0,32.0,88,1,7.67038,7.91625
0,32.0,89,0,9.96761,8.12719
0,32.0,90,0,1.84912,9.87753
0,32.0,91,1,3.73103,9.06723
0,32.0,92,1,4.5757,9.13755
0,32.0,93,1,4.24805,8.02598
0,32.0,94,0,5.5075,9.64293
0,32.0,95,1,6.13176,8.80572
0,32.0,96,1,6.9111,8.40019
0,32.0,97,0,8.49358,8.84807
0,32.0,98,0,9.50404,8.94157
0,32.0,99,1,10.6551,8.96886
0,33.0,0,0,-0.0667139,-0.793396
0,33.0,1,1,1.27971,0.349341
0,33.0,2,0,2.28089,0.997207
0,33.0,3,0,3.3503,1.11765
0,33.0,4,1,5.17676,1.38965
0,33.0,5,1,6.03888,1.24806
0,33.0,6,0,6.307,-0.0102407
0,33.0,7,1,6.87491,1.4072
0,33.0,8,1,7.74696,1.22993
0,33.0,9,0,9.67829,0.990736
0,33.0,10,1,0.457757,-0.0332555
0,33.0,11,0,1.54456,1.54082
0,33.0,12,1,2.62767,1.86152
0,33.0,13,0,3.98777,1.82823
0,33.0,14,1,5.26512,2.20223
0,33.0,15,0,6.93253,0.34281
0,33.0,16,1,7.74983,2.13442
0,33.0,17,0,8.86784,1.57951
0,33.0,18,0,10.0459,1.72949
0,33.0,19,1,10.9101,0.911422
0,33.0,20,1,0.489465,0.885264
0,33.0,21,0,0.654036,1.98908
0,33.0,22,0,1.623,2.56516
0,33.0,23,1,2.88022,2.45742
0,33.0,24,0,4.10411,2.66305
0,33.0,25,1,5.33703,2.92708
0,33.0,26,1,6.46327,2.33774
0,33.0,27,1,7.66707,2.85747
0,33.0,28,0,8.96563,2.38679
0,33.0,29,0,10.8612,2.06743
0,33.0,30,0,1.3039,3.6093
0,33.0,31,1,2.02517,6.80382
0,33.0,32,0,2.30039,3.33395
0,33.0,33,0,3.30758,3.26267
0,33.0,34,1,5.45101,3.65454
0,33.0,35,1,6.54963,3.23509
0,33.0,36,1,7.6784,3.61808
0,33.0,37,0,8.86641,3.25898
0,33.0,38,1,10.0314,2.70134
0,33.0,39,0,11.1324,3.01909
0,33.0,40,1,-0.461818,2.61604
0,33.0,41,0,0.56807,2.88071
0,33.0,42,1,2.85616,6.80992
0,33.0,43,0,2.9924,4.16967
0,33.0,44,1,5.15742,4.35339
0,33.0,45,0,6.42224,4.15368
0,33.0,46,0,6.84308,4.65153
0,33.0,47,1,8.01385,4.27015
0,33.0,48,0,9.68388,3.57097
0,33.0,49,0,10.5339,3.76677
0,33.0,50,0,0.154581,3.67591
0,33.0,51,1,2.14175,7.67727
0,33.0,52,0,2.05744,4.44786
0,33.0,53,0,4.2248,3.63559
0,33.0,54,1,5.52526,5.04246
0,33.0,55,1,6.39103,5.65546
0,33.0,56,1,7.38607,5.33668
0,33.0,57,0,9.43522,4.31507
0,33.0,58,1,8.46324,4.87772
0,33.0,59,1,9.07484,5.47449
0,33.0,60,0,0.0767563,4.61666
0,33.0,61,0,1.09599,4.5321
0,33.0,62,1,3.56626,6.85997
0,33.0,63,1,4.22237,6.66607
0,33.0,64,0,2.68408,5.37404
0,33.0,65,0,3.83872,4.52967
0,33.0,66,0,4.21965,5.22473
0,33.0,67,1,7.06596,6.416
0,33.0,68,1,8.05502,7.07523
0,33.0,69,1,8.04198,5.97647
0,33.0,70,1,2.14797,8.49857
0,33.0,71,0,0.64159,5.39452
0,33.0,72,0,1.87011,5.50235
0,33.0,73,1,4.87747,6.35302
0,33.0,74,0,3.38726,5.66847
0,33.0,75,1,5.95432,6.70248
0,33.0,76,1,5.26037,5.75125
0,33.0,77,0,9.38046,7.37303
0,33.0,78,0,8.81313,7.99272
0,33.0,79,1,8.83612,6.50576
0,33.0,80,0,1.4239,9.3443
0,33.0,81,1,2.84692,9.08344
0,33.0,82,1,3.21215,8.01867
0,33.0,83,0,1.34542,6.06121
0,33.0,84,1,5.19264,8.55944
0,33.0,85,1,5.04873,7.45645
0,33.0,86,1,5.98339,7.77503
0,33.0,87,1,6.88185,7.30596
0,33.0,88,1,7.70611,7.95314
0,33.0,89,0,10.0126,8.13254
0,33.0,90,0,1.89119,9.90777
0,33.0,91,1,3.7397,9.04271
0,33.0,92,1,4.53148,9.1593
0,33.0,93,1,4.20167,7.95585
0,33.0,94,0,5.48522,9.66448
0,33.0,95,1,6.12188,8.83136
0,33.0,96,1,6.93444,8.41852
0,33.0,97,0,8.54723,8.81492
0,33.0,98,0,9.52131,8.90096
0,33.0,99,1,10.6709,8.96372
0,34.0,0,0,0.0760226,-0.846838
0,34.0,1,1,1.26955,0.427538
0,34.0,2,0,2.21162,1.02189
0,34.0,3,0,3.22685,1.05646
0,34.0,4,1,5.11337,1.38514
0,34.0,5,1,6.00204,1.21158
0,34.0,6,0,6.38703,-0.0165432
0,34.0,7,1,6.83307,1.45188
0,34.0,8,1,7.72564,1.23641
0,34.0,9,0,9.70441,1.01685
0,34.0,10,1,0.499258,-0.0342954
0,34.0,11,0,1.50397,1.5868
0,34.0,12,1,2.56239,1.88072
0,34.0,13,0,3.94057,1.74369
0,34.0,14,1,5.22404,2.18598
